% Model:              SIM_COMSOL - copia.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 20 2025, 09:42
% Dimension:          1
% Nodes:              6572
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
39.983579667479084        13.460571730994317
40.84453858144197         13.362545970810642
41.50641330126877         13.309908836886116
42.17029085673515         13.237818960587896
42.949106967321136        13.153248462019745
43.46242514338721         13.108436981012668
43.99115432704067         13.062515226251865
44.45554101932825         13.017070240608902
45.07517728937619         12.956433244108434
46.35629668722916         12.665832425613146
46.4359849850674          12.6474883731098
46.60487530781865         12.62713837455556
47.03569687741232         12.57170548996081
48.24870083725188         12.415631737400949
49.23694366581367         12.096366944142167
49.47732663854            12.00361891605247
50.30026162594392         11.852296230986008
50.854085183185184        11.75566604527288
50.94028616120002         11.740625975290143
52.23781030671546         11.211386303030977
53.40964027883685         10.992063129038451
53.537320139869735        10.969467432143185
53.935881087948836        10.898934055206468
54.42712991088926         10.796756965855018
54.644819906485175        10.667862650741831
56.22435507140422         10.048184297782926
56.971398175793           9.755108704787874
57.46716454953271         9.612002647727925
58.197481394364345        9.104056515363007
58.32225931195103         9.017134479593658
58.637747908232264        8.797361956061337
59.16465886616673         8.592840470931886
59.620763278170365        8.415805722769694
60.31328475750727         8.183826190928205
61.65857351348738         7.299916129541147
61.97748984170498         7.21116871430882
62.500030310230926        7.065757681402322
62.85635405318663         6.951964251906542
63.551535532133805        6.252331429522291
63.62565680897555         6.211800913563144
65.3531112925109          4.628294127314892
66.21820087838518         4.103180646794411
67.05948930306722         3.400488870876142
67.52955765156995         2.795851983053684
68.16408883453775         1.9796834948041169
68.59961778983283         1.6223751651198666
68.65528529985743         1.5845414439504202
68.78627174457063         1.482206727269226
69.03889525861759         1.2342276618096149
69.05691046566234         1.2140919748822137
69.28070845701426         0.939257167072141
69.3336861188884          0.867035898177491
69.3645984723467          0.8236462704794639
69.63148193546127         0.5275877942361492
69.7695813786075          0.3454459262387914
69.91804469631947         0.1286727615669232
70                        0
0                         0
0.17260957552421777       0.16252070939415006
0.20137318647040492       0.18618069520625713
0.3808046092977109        0.31101144108727585
0.5959407191854807        0.40713461793915834
0.6815605928665281        0.4769169332529639
0.7711691483746664        0.540122673272321
0.832281517875629         0.5773497409845149
0.9999999999999891        0.6543631876994862
1.4648419827421844        0.9483301290382119
2.0447733817272504        1.313613678327664
2.428362000629202         1.5472309227418837
2.9308465784246374        1.8505941259726026
3.697803328447817         2.3097440985582094
4.248114454238872         2.5210608512513786
4.9738055441768           2.7993488221635747
5.145026156582695         2.8649537317875606
5.3261946181132815        2.934347462959046
6.0874930048679605        3.217075293679593
6.462298190206803         3.3560878430893766
7.4904991380461095        3.6750521219111496
7.610913142003067         3.712334317531552
7.973778586078442         3.8229163488910807
9.276786659465268         4.21897841614178
10.531741141284803        4.510534528633263
10.969460760666788        4.6116176788519825
11.721046149202559        4.768602728718374
12.126593285746981        4.8527462518824
12.713384433582068        4.967490379215706
13.264926172958205        5.074749411388622
13.578084798027984        5.133611739385088
14.139913739731577        5.2386587549671075
15.002521242968061        5.398880185631471
16.112098437298656        5.583704576888562
16.73039213782113         5.686222723415306
17.445920265109716        5.802056118824809
17.89825563045634         5.87495113420134
18.85147352419389         6.003817157646473
19.069839946863056        6.033294326971313
19.39563846861027         6.076425184075743
19.95702297895455         6.150917939302963
20.80983641817828         6.264504753834527
21.321239856614493        6.309889400379694
21.989065594322565        6.369444525129722
22.276902163523495        6.395214718116749
22.569175935393694        6.42146540375062
23.284645104074947        6.4887359067762125
23.733215241138435        6.531112883606578
24.3050057968877          6.573647163781539
24.910238318058997        6.61891148408649
25.1511241995889          6.637986081561997
25.74766413965034         6.685507126459696
26.666148312210435        6.759474956378999
27.032342345393584        6.772898000192844
27.670166010813844        6.796361253248707
27.95497648068599         6.806878805799035
28.202972693039484        6.816069762404235
28.961016410589842        6.8477007535843875
29.47506344982193         6.869305348008646
30.632295992823277        6.920496882068312
30.82085619547553         6.928854264830141
31.239601651750366        6.946191663228436
32.24206540728473         6.987789333798723
32.54813978661322         6.990020085554311
33.21877102737186         6.9949104345564885
33.53636328899299         6.9972099035253885
33.682832780271184        6.9970793187229425
34.809061614966794        6.996069528137019
36.0927763966118          6.977288939450961
36.194098266781666        6.9757992680852094
36.38577769337197         6.972831931077285
37.46208525969521         6.956124540479087
37.84106608289013         6.9522583170064784
38.45687479019813         6.9459749539801505
38.683274066484955        6.943664558000563
38.96609448603186         6.940774645978167
39.229892859185234        6.93769555994251
40.32100240976398         6.924954038355825
41.13089817218658         6.8738042069296705
41.50551715777699         6.850064985529386
42.67322651360617         6.772737179028607
43.26922685439458         6.733192472071399
43.529800898824774        6.715494920908412
43.86279662625531         6.692876807193756
45.09295575251143         6.609304984195381
45.47634024394134         6.583291377298559
46.24634199181638         6.531115606278893
47.05053482770494         6.45542675982287
47.41093019373989         6.421570740583161
48.46483298671653         6.324542980970046
49.16894880186366         6.259949975449223
50.17059256174525         6.118268956019036
50.83268535111114         6.025137639451015
50.90873165391218         6.014467196725944
51.5765359911048          5.925213737370728
52.080950531361424        5.85812257143539
